subject,name,x,y,labelx,labely,error
p01,p01\face\62.jpg,448.71387,401.17957,50.0,187.0,452.59876339314053
p01,p01\face\63.jpg,1097.0883,696.55634,1268.0,649.0,177.40470593391822
p01,p01\face\64.jpg,474.87332,646.68976,78.0,854.0,447.75659542881107
p01,p01\face\65.jpg,531.5444,671.91766,403.0,579.0,158.61067951512598
p01,p01\face\66.jpg,857.8198,313.7679,1088.0,54.0,347.0767656441439
p01,p01\face\67.jpg,599.04846,561.2569,302.0,892.0,444.55458748054775
p01,p01\face\68.jpg,823.16766,596.5552,641.0,497.0,207.59646665767218
p01,p01\face\69.jpg,793.8696,578.68164,747.0,381.0,203.1619870171337
p01,p01\face\70.jpg,627.44446,550.5646,436.0,332.0,290.5537009315145
p01,p01\face\71.jpg,855.4834,708.55426,1004.0,744.0,152.68785816576903
p01,p01\face\72.jpg,834.36945,489.93454,783.0,184.0,310.21728775972497
p01,p01\face\73.jpg,490.34875,522.53485,92.0,381.0,422.7456016920815
p01,p01\face\74.jpg,718.2202,540.652,479.0,529.0,239.5038246693568
p01,p01\face\75.jpg,626.788,622.818,528.0,814.0,215.19673048747742
p01,p01\face\76.jpg,844.7571,570.2495,970.0,422.0,194.0713967364846
p01,p01\face\77.jpg,953.67053,550.13434,1051.0,365.0,209.1596280356226
p01,p01\face\78.jpg,909.4231,634.04517,898.0,652.0,21.280582456720154
p01,p01\face\79.jpg,860.47974,475.93384,897.0,72.0,405.5814113713793
p01,p01\face\80.jpg,875.16425,403.5461,905.0,226.0,180.03553251719507
p01,p01\face\81.jpg,523.84784,542.30676,325.0,446.0,220.94220292024337
p01,p01\face\82.jpg,654.8752,422.37262,465.0,271.0,242.82968890253102
p01,p01\face\83.jpg,614.53986,298.81625,92.0,95.0,560.8823127448395
p01,p01\face\84.jpg,591.2734,468.27142,137.0,216.0,519.620203850851
p01,p01\face\85.jpg,912.5887,697.62836,969.0,734.0,67.12028614733403
p01,p01\face\86.jpg,781.21967,547.3971,915.0,73.0,492.89936219273
p01,p01\face\87.jpg,843.0341,615.1189,897.0,751.0,146.2053016630211
p01,p01\face\88.jpg,1065.2145,370.24973,1377.0,14.0,473.41744594490814
p01,p01\face\89.jpg,1086.0978,390.68808,1357.0,55.0,431.36353577927747
p01,p01\face\90.jpg,410.4364,574.5494,20.0,870.0,489.6239947653709
p01,p01\face\91.jpg,604.0017,390.71945,303.0,95.0,421.9621206340683
p01,p01\face\92.jpg,780.82056,311.24667,719.0,18.0,299.6921597656502
p01,p01\face\93.jpg,969.81195,600.5065,1258.0,397.0,352.7991416868811
p01,p01\face\94.jpg,800.73224,493.30362,1004.0,515.0,204.4223951160929
p01,p01\face\95.jpg,796.65094,328.55203,764.0,131.0,200.2320821415739
p01,p01\face\96.jpg,693.5506,402.83658,612.0,63.0,349.48447524532475
p01,p01\face\97.jpg,455.10364,500.6122,59.0,707.0,446.64752951852313
p01,p01\face\98.jpg,705.5502,477.66345,803.0,680.0,224.58082481592234
p01,p01\face\99.jpg,876.7805,741.0112,785.0,872.0,159.94287310239866
p01,p01\face\100.jpg,839.28326,567.47076,711.0,482.0,154.14878415430334
p01,p01\face\101.jpg,694.25696,365.89865,535.0,254.0,194.63834652375158
p01,p01\face\102.jpg,554.6096,599.0178,451.0,571.0,107.33103545515155
p01,p01\face\103.jpg,754.76514,185.45554,431.0,30.0,359.15218092404785
p01,p01\face\104.jpg,1065.4131,719.1135,1098.0,612.0,111.9607736832414
p01,p01\face\105.jpg,799.98486,696.6094,890.0,700.0,90.07896926100453
p01,p01\face\106.jpg,639.5241,485.90137,255.0,335.0,413.0738621905288
p01,p01\face\107.jpg,737.64874,255.45541,825.0,164.0,126.46871139114805
p01,p01\face\108.jpg,627.83386,393.951,160.0,106.0,549.3489612714308
p01,p01\face\109.jpg,729.1236,361.64725,871.0,296.0,156.32809923163205
p01,p01\face\110.jpg,619.58057,350.6118,469.0,69.0,319.34261088210576
p01,p01\face\111.jpg,622.7534,391.48972,413.0,215.0,274.12609723902614
p01,p01\face\112.jpg,806.356,418.725,735.0,83.0,343.2243594756934
p01,p01\face\113.jpg,639.87524,566.34753,628.0,794.0,227.96197942310468
p01,p01\face\114.jpg,926.531,527.67566,915.0,368.0,160.09147775568817
p01,p01\face\115.jpg,258.55637,643.13,177.0,19.0,629.4360074701796
p01,p01\face\116.jpg,684.50037,458.97583,503.0,198.0,317.88483075636054
p01,p01\face\117.jpg,1065.3143,399.56192,1404.0,50.0,486.72531396055416
p01,p01\face\118.jpg,1118.8492,643.6398,1435.0,658.0,316.47673443319655
p01,p01\face\119.jpg,722.82324,350.6836,776.0,134.0,223.1133050156355
p01,p01\face\120.jpg,532.9087,583.1083,85.0,255.0,555.2272057455398
p01,p01\face\121.jpg,956.40234,416.96603,1265.0,226.0,362.90569970034915
p01,p01\face\122.jpg,452.09348,274.34256,40.0,43.0,472.5890458421566
p01,p01\face\123.jpg,624.08435,433.72403,216.0,208.0,466.3519995668508
p01,p01\face\124.jpg,729.13916,629.66626,939.0,778.0,256.99118418731797
p01,p01\face\125.jpg,695.10925,392.4261,297.0,117.0,484.0976302617066
p01,p01\face\126.jpg,900.7217,493.27182,1109.0,333.0,262.8058486078649
p01,p01\face\127.jpg,644.5009,578.48126,603.0,765.0,191.07998979485006
p01,p01\face\128.jpg,1130.2174,698.7471,1207.0,834.0,155.52788134286405
p01,p01\face\129.jpg,683.23444,366.6702,627.0,32.0,339.36183215706507
p01,p01\face\130.jpg,947.7275,394.47366,1355.0,369.0,408.0683919393905
p01,p01\face\131.jpg,983.05615,610.63794,1085.0,445.0,194.4954409812734
p01,p01\face\132.jpg,602.1299,427.83395,387.0,205.0,309.7351186901479
p01,p01\face\133.jpg,626.2632,355.83963,625.0,279.0,76.85001181786669
p01,p01\face\134.jpg,768.8434,418.57077,640.0,32.0,407.47706990700715
p01,p01\face\135.jpg,861.78906,698.7444,816.0,571.0,135.70285783652457
p01,p01\face\136.jpg,812.83325,575.11176,952.0,525.0,147.91406394423757
p01,p01\face\137.jpg,843.01056,570.1125,883.0,482.0,96.76241946289117
p01,p01\face\138.jpg,742.4968,293.6213,723.0,51.0,243.40341545724044
p01,p01\face\139.jpg,449.75885,570.9691,10.0,822.0,506.3638452239654
p01,p01\face\140.jpg,666.95404,319.40738,538.0,3.0,341.6764277060974
p01,p01\face\141.jpg,911.737,550.3878,1002.0,262.0,302.1836155386324
p01,p01\face\142.jpg,501.22577,578.6491,270.0,482.0,250.61206325713852
p01,p01\face\143.jpg,840.1212,489.15427,909.0,463.0,73.6772217704529
p01,p01\face\144.jpg,733.56177,575.4539,437.0,528.0,300.3344099707857
p01,p01\face\145.jpg,775.17993,598.6488,866.0,559.0,99.09748987739296
p01,p01\face\146.jpg,903.8306,609.56506,959.0,382.0,234.1570403196325
p01,p01\face\147.jpg,844.6838,525.9179,797.0,309.0,222.09709834608375
p01,p01\face\148.jpg,887.3823,400.48874,924.0,160.0,243.26053420150174
p01,p01\face\149.jpg,585.07306,305.16534,40.0,228.0,550.5080607947535
p01,p01\face\150.jpg,914.3692,729.8261,1114.0,655.0,213.19334497997352
p01,p01\face\151.jpg,598.1952,435.7383,410.0,592.0,244.61223299591947
p01,p01\face\152.jpg,993.5779,541.2183,1334.0,338.0,396.46551710079405
p01,p01\face\153.jpg,745.4641,435.10764,720.0,296.0,141.41907745686223
p01,p01\face\154.jpg,422.44266,522.6972,106.0,326.0,372.59327691197007
p01,p01\face\155.jpg,827.954,545.2593,860.0,257.0,290.03510024650467
p01,p01\face\156.jpg,679.20416,366.33258,337.0,19.0,487.5895911265949
p01,p01\face\157.jpg,782.457,384.10654,442.0,303.0,349.98459787539224
p01,p01\face\158.jpg,1043.8173,567.0159,1329.0,337.0,366.3830389769701
p01,p01\face\159.jpg,1145.2816,742.4694,1424.0,700.0,281.9354286667428
p01,p01\face\160.jpg,751.21375,340.92795,746.0,196.0,145.02169826874183
p01,p01\face\161.jpg,926.4254,585.44934,1093.0,530.0,175.5611594377441
p01,p01\face\162.jpg,975.6361,500.95886,1429.0,598.0,463.63325686904733
p01,p01\face\163.jpg,891.9143,443.97998,984.0,174.0,285.2524512383724
p01,p01\face\164.jpg,844.4468,705.3857,854.0,694.0,14.862630878510688
p01,p01\face\165.jpg,878.63806,680.4022,910.0,874.0,196.12157422119577
p01,p01\face\166.jpg,1004.6003,701.4385,1180.0,884.0,253.16748100318887
p01,p01\face\167.jpg,653.2862,589.416,455.0,789.0,281.3381945052964
p01,p01\face\168.jpg,759.5238,489.5083,751.0,555.0,66.04406007426974
p01,p01\face\169.jpg,705.4523,620.1615,603.0,536.0,132.58817820605273
p01,p01\face\170.jpg,1076.2325,670.69086,1349.0,678.0,272.8653657254801
p01,p01\face\171.jpg,658.3224,646.7623,596.0,608.0,73.39344755856105
p01,p01\face\172.jpg,748.08765,660.6482,537.0,738.0,224.8139161061877
p01,p01\face\173.jpg,899.0448,523.2418,839.0,200.0,328.77142278108664
p01,p01\face\174.jpg,590.1034,549.0523,602.0,648.0,99.66029703290825
p01,p01\face\175.jpg,1048.2883,594.4716,1394.0,418.0,388.1479059263363
p01,p01\face\176.jpg,1061.5775,470.23294,1379.0,292.0,364.0384809673285
p01,p01\face\177.jpg,1047.1151,546.369,1296.0,267.0,374.1533567602996
p01,p01\face\178.jpg,772.349,588.1831,662.0,589.0,110.35202018710396
p01,p01\face\179.jpg,503.39813,388.12537,248.0,215.0,308.5459472469214
p01,p01\face\180.jpg,566.9544,524.56146,319.0,758.0,340.55093231409603
p01,p01\face\181.jpg,673.4983,406.53116,540.0,200.0,245.9205442058471
p01,p01\face\182.jpg,749.1063,390.04922,808.0,386.0,59.03271405013495
p01,p01\face\183.jpg,648.324,364.00162,456.0,129.0,303.6680316356992
p01,p01\face\184.jpg,944.85846,715.97046,1285.0,893.0,383.45236829363824
p01,p01\face\185.jpg,764.464,467.47293,784.0,283.0,185.5044958181607
p01,p01\face\186.jpg,690.0292,609.7225,829.0,812.0,245.41615644400838
p01,p01\face\187.jpg,753.349,387.1453,730.0,86.0,302.0490957609375
p01,p01\face\188.jpg,1018.36676,695.20013,1380.0,746.0,365.18383640982796
p01,p01\face\189.jpg,967.13696,353.9941,1264.0,61.0,417.10096949060187
p01,p01\face\190.jpg,885.8357,510.55203,948.0,481.0,68.83112401241534
p01,p01\face\191.jpg,326.38095,514.58307,70.0,635.0,283.2515307769757
p01,p01\face\192.jpg,403.26175,529.65735,117.0,478.0,290.8853269546266
p01,p01\face\193.jpg,349.71298,495.9791,66.0,726.0,365.24330503788843
p01,p01\face\194.jpg,818.9276,315.84708,899.0,20.0,306.4915628936627
p01,p01\face\195.jpg,795.01416,345.74405,855.0,176.0,180.03150765907617
p01,p01\face\196.jpg,796.73035,619.4312,1034.0,751.0,271.3065321274075
p01,p01\face\197.jpg,772.2008,306.3613,805.0,169.0,141.22292328974075
p01,p01\face\198.jpg,621.058,580.38293,374.0,543.0,249.87023194550406
p01,p01\face\199.jpg,728.6704,644.2574,592.0,744.0,169.19630795321746
p01,p01\face\200.jpg,512.5244,515.6523,114.0,700.0,439.0965511706964
p01,p01\face\201.jpg,998.9458,655.3879,1292.0,876.0,366.8112167723337
p01,p01\face\202.jpg,713.49084,446.89597,713.0,369.0,77.89750941240837
p01,p01\face\203.jpg,955.15027,446.09964,1088.0,155.0,319.98132269712244
p01,p01\face\204.jpg,1015.71265,622.9844,1347.0,498.0,354.0796608815593
p01,p01\face\205.jpg,870.11224,716.22815,872.0,552.0,164.23900029758462
p01,p01\face\206.jpg,559.04956,644.97,29.0,466.0,559.4486404041036
p01,p01\face\207.jpg,906.8203,633.9501,1105.0,569.0,208.5514306322304
p01,p01\face\208.jpg,769.4231,358.29544,791.0,69.0,290.0989728739142
p01,p01\face\209.jpg,802.9661,704.4065,885.0,850.0,167.11380969454618
p01,p01\face\210.jpg,882.1346,572.5414,1244.0,748.0,402.159560995384
p01,p01\face\211.jpg,884.49927,369.393,891.0,436.0,66.92347104389087
p01,p01\face\212.jpg,1023.8311,436.46304,1336.0,334.0,328.55454027832275
p01,p01\face\213.jpg,808.8777,605.60486,699.0,486.0,162.41437046756363
p01,p01\face\214.jpg,937.3982,515.59814,1159.0,204.0,382.36208706538883
p01,p01\face\215.jpg,683.3989,726.7057,715.0,600.0,130.58697861722277
p01,p01\face\216.jpg,359.8719,594.15845,49.0,416.0,358.30400194876415
p01,p01\face\217.jpg,495.75217,656.986,131.0,680.0,365.47747023585464
p01,p01\face\218.jpg,796.78906,502.00308,1345.0,218.0,617.4082674778497
p01,p01\face\219.jpg,986.4875,408.19937,1232.0,70.0,417.9176989850992
p01,p01\face\220.jpg,672.1807,483.57095,208.0,332.0,488.3006246156153
p01,p01\face\221.jpg,710.2785,509.28592,761.0,396.0,124.1223958060148
p01,p01\face\222.jpg,846.6594,386.71848,976.0,231.0,202.4283245064781
p01,p01\face\223.jpg,911.9955,600.80853,930.0,465.0,136.99678514704277
p01,p01\face\224.jpg,822.6347,389.88358,800.0,19.0,371.5736173694252
p01,p01\face\225.jpg,939.1553,495.29886,1207.0,231.0,376.2906954735926
p01,p01\face\226.jpg,870.2699,624.53577,1039.0,596.0,171.12608427340936
p01,p01\face\227.jpg,825.7978,656.5115,716.0,343.0,332.18217893198306
p01,p01\face\228.jpg,680.36816,626.7484,34.0,891.0,698.2984453297888
p01,p01\face\229.jpg,841.0831,450.70215,911.0,77.0,380.186364662122
p01,p01\face\230.jpg,976.5668,448.18185,1384.0,246.0,454.83989284692257
p01,p01\face\231.jpg,1101.2854,567.0248,1284.0,459.0,212.2592202060961
p01,p01\face\232.jpg,454.01163,477.78217,219.0,13.0,520.8194864826008
p01,p01\face\233.jpg,1012.33813,719.2604,1169.0,549.0,231.36882926671433
p01,p01\face\234.jpg,392.17703,623.2517,174.0,877.0,334.64819447070084
p01,p01\face\235.jpg,636.5024,381.97226,511.0,516.0,183.6144908497148
p01,p01\face\236.jpg,974.3615,599.0437,1268.0,608.0,293.7750521232189
p01,p01\face\237.jpg,658.8871,372.62595,427.0,50.0,397.3148940072597
p01,p01\face\238.jpg,674.3852,570.5476,629.0,708.0,144.7514302606368
p01,p01\face\239.jpg,616.4674,596.6339,298.0,479.0,339.49849272493094
p01,p01\face\240.jpg,811.218,573.7541,688.0,526.0,132.14814721553986
p01,p01\face\241.jpg,953.04333,761.7246,1007.0,644.0,129.50060328044808
p01,p01\face\242.jpg,853.7001,596.13074,802.0,419.0,184.5215307558985
p01,p01\face\243.jpg,552.6655,229.14915,331.0,174.0,228.42293045193603
p01,p01\face\244.jpg,1046.9542,632.26227,1392.0,556.0,353.37305446935255
p01,p01\face\245.jpg,819.37195,416.98294,679.0,52.0,391.045813332658
p01,p01\face\246.jpg,841.9705,583.8247,822.0,609.0,32.13435767771584
p01,p01\face\247.jpg,971.7612,447.01382,1277.0,388.0,310.8911963010532
p01,p01\face\248.jpg,1122.3623,735.7765,1330.0,698.0,211.04614794518284
p01,p01\face\249.jpg,690.67487,424.6752,496.0,19.0,449.96742937683837
p01,p01\face\250.jpg,1120.2797,594.2164,1384.0,453.0,299.14958893921283
p01,p01\face\251.jpg,539.56067,412.76773,73.0,200.0,512.7854997462389
p01,p01\face\252.jpg,622.9374,562.8154,326.0,411.0,333.49621671392316
p01,p01\face\253.jpg,919.39624,494.7549,1056.0,232.0,296.1430846102944
p01,p01\face\254.jpg,945.4083,603.3701,1165.0,421.0,285.44589570529826
p01,p01\face\255.jpg,748.8322,291.87662,556.0,133.0,249.85203433732534
p01,p01\face\256.jpg,843.0642,592.0581,1007.0,750.0,227.64135375080687
p01,p01\face\257.jpg,757.55005,779.6522,460.0,831.0,301.94805016757437
p01,p01\face\258.jpg,1091.28,761.51794,1196.0,409.0,367.7433505517129
p01,p01\face\259.jpg,519.03906,467.0707,504.0,374.0,94.27794574919152
p01,p01\face\260.jpg,616.94885,529.90186,289.0,303.0,398.79180815307626
p01,p01\face\261.jpg,713.7271,573.6876,779.0,513.0,89.12652304098371
p01,p01\face\262.jpg,1070.3058,498.54074,1352.0,165.0,436.5788159084222
p01,p01\face\263.jpg,832.32697,625.9087,864.0,471.0,158.1135186049093
p01,p01\face\264.jpg,667.7573,587.4619,341.0,774.0,376.25365446730217
p01,p01\face\265.jpg,574.3923,471.62048,132.0,319.0,467.9785652142628
p01,p01\face\266.jpg,529.123,702.7279,281.0,589.0,272.94514959511554
p01,p01\face\267.jpg,692.3921,574.37225,666.0,784.0,211.28259733707364
p01,p01\face\268.jpg,846.464,319.62833,1042.0,452.0,236.12834169154706
p01,p01\face\269.jpg,602.23035,455.80942,512.0,250.0,224.71989509164516
p01,p01\face\270.jpg,610.9845,554.304,543.0,654.0,120.66971726188183
p01,p01\face\271.jpg,668.13257,674.2832,172.0,561.0,508.9013748998916
p01,p01\face\272.jpg,558.43335,627.0933,21.0,657.0,538.2648047197588
p01,p01\face\273.jpg,1083.3728,619.3635,1299.0,418.0,295.02942120236077
p01,p01\face\274.jpg,761.501,482.16553,527.0,265.0,319.61160511627236
p01,p01\face\275.jpg,875.1446,348.37012,959.0,41.0,318.6033853986803
p01,p01\face\276.jpg,578.56134,438.87784,256.0,143.0,437.7093963179223
p01,p01\face\277.jpg,871.6385,778.35547,677.0,350.0,470.50244088102244
p01,p01\face\278.jpg,410.5258,556.21783,146.0,571.0,264.9384952210607
p01,p01\face\279.jpg,294.00357,511.10922,64.0,240.0,355.53038064629584
p01,p01\face\280.jpg,1132.5206,750.25195,1347.0,705.0,219.20113302341755
p01,p01\face\281.jpg,910.42615,505.79092,1123.0,356.0,260.04801239386546
p01,p01\face\282.jpg,569.27924,348.75552,384.0,221.0,225.05525363230248
p01,p01\face\283.jpg,723.20337,394.53128,642.0,129.0,277.67038687983995
p01,p01\face\284.jpg,439.79034,330.20596,392.0,87.0,247.85693170405784
p01,p01\face\285.jpg,803.4667,381.6565,805.0,240.0,141.6647947180244
p01,p01\face\286.jpg,754.87463,624.5115,718.0,698.0,82.22105719396795
p01,p01\face\287.jpg,555.68555,689.31604,96.0,669.0,460.1342535065174
p01,p01\face\288.jpg,565.0702,348.2418,335.0,227.0,260.0612758322546
p01,p01\face\289.jpg,1108.5527,725.04565,1273.0,809.0,184.63811734038018
p01,p01\face\290.jpg,649.96967,606.15735,385.0,582.0,266.06860017672136
p01,p01\face\291.jpg,636.56964,442.18027,461.0,428.0,176.14136168678553
p01,p01\face\292.jpg,680.8772,632.3489,546.0,785.0,203.70130744855322
p01,p01\face\293.jpg,705.78015,566.64966,661.0,638.0,84.23854707021009
p01,p01\face\294.jpg,760.0762,592.8009,571.0,434.0,246.91602507229052
p01,p01\face\295.jpg,641.55566,377.6312,627.0,198.0,180.21996108922008
p01,p01\face\296.jpg,590.0537,656.18884,413.0,642.0,177.62133836831092
p01,p01\face\297.jpg,1109.0729,476.09354,1432.0,151.0,458.22236346014364
p01,p01\face\298.jpg,953.3524,531.3453,983.0,232.0,300.80985740580377
p01,p01\face\299.jpg,698.4033,631.99493,408.0,373.0,389.1175513260742
p01,p01\face\300.jpg,802.87195,795.3485,770.0,887.0,97.36817009102616
p01,p01\face\301.jpg,636.6685,701.58966,916.0,840.0,311.74268235196797
p01,p01\face\302.jpg,619.58044,530.0066,445.0,370.0,236.8130938234835
p01,p01\face\303.jpg,799.3604,612.73157,1027.0,604.0,227.80698724468485
p01,p01\face\304.jpg,828.31433,711.1199,1323.0,863.0,517.476056209367
p01,p01\face\305.jpg,720.1172,657.6009,392.0,752.0,341.42653400841596
p01,p01\face\306.jpg,734.2151,343.06125,778.0,14.0,331.96147649237855
p01,p01\face\307.jpg,1009.1181,481.11246,1398.0,498.0,389.24839434479367
p01,p01\face\308.jpg,808.85535,630.58496,890.0,769.0,160.44680655711102
p01,p01\face\309.jpg,817.07385,515.6596,922.0,424.0,139.32329478141838
p01,p01\face\310.jpg,761.40326,475.9859,522.0,346.0,272.41559759400707
p01,p01\face\311.jpg,658.04175,574.96173,591.0,753.0,190.2425364009059
p01,p01\face\312.jpg,627.47925,584.47876,551.0,611.0,80.94721225511722
p01,p01\face\313.jpg,671.5427,546.6965,595.0,767.0,233.22185488017627
p01,p01\face\314.jpg,1029.4323,471.82474,1309.0,179.0,404.8511493438051
p01,p01\face\315.jpg,346.30417,450.61484,66.0,240.0,350.61237722376546
p01,p01\face\316.jpg,1030.9893,553.7031,1436.0,507.0,407.69460460619297
p01,p01\face\317.jpg,743.3845,621.2196,864.0,702.0,145.16737376645622
p01,p01\face\318.jpg,923.23895,397.5236,1329.0,182.0,459.4479873990091
p01,p01\face\319.jpg,644.30646,601.792,464.0,713.0,211.8434342267893
p01,p01\face\320.jpg,600.2267,380.57297,302.0,33.0,457.980485392118
p01,p01\face\321.jpg,795.40125,627.43274,791.0,689.0,61.72437474369425
p01,p01\face\322.jpg,663.33704,461.17126,357.0,431.0,307.8192448499606
p01,p01\face\323.jpg,975.6017,479.634,1058.0,196.0,295.3603466530333
p01,p01\face\324.jpg,594.95605,705.2455,196.0,740.0,400.4669930218969
p01,p01\face\325.jpg,598.4558,357.4321,217.0,23.0,507.30006837669555
p01,p01\face\326.jpg,603.2192,306.87387,656.0,145.0,170.26146024203481
p01,p01\face\327.jpg,967.69855,511.6971,1350.0,328.0,424.1450592073424
p01,p01\face\328.jpg,435.05563,659.2534,166.0,675.0,269.5160303673976
p01,p01\face\329.jpg,645.8865,379.79413,399.0,11.0,443.80404600454017
p01,p01\face\330.jpg,494.55447,339.63455,13.0,137.0,522.4514032424452
p01,p01\face\331.jpg,969.2185,757.97906,1055.0,898.0,164.20817936958866
p01,p01\face\332.jpg,678.9739,553.50476,666.0,542.0,17.340155701603702
p01,p01\face\333.jpg,1152.1085,637.8064,1391.0,420.0,323.2781551930164
p01,p01\face\334.jpg,509.97278,599.76843,163.0,441.0,381.57244561157717
p01,p01\face\335.jpg,767.0139,670.89294,843.0,875.0,217.79251163664927
p01,p01\face\336.jpg,1056.9292,659.8158,1329.0,877.0,348.12569569050777
p01,p01\face\337.jpg,953.7225,427.4673,1116.0,224.0,260.25552347644805
p01,p01\face\338.jpg,725.8158,379.35828,703.0,154.0,226.5102957097094
p01,p01\face\339.jpg,748.4512,532.3127,766.0,464.0,70.53073078010038
p01,p01\face\340.jpg,620.39514,652.10046,269.0,891.0,424.9135573854993
p01,p01\face\341.jpg,629.3058,578.6151,368.0,611.0,263.3049414414777
p01,p01\face\342.jpg,928.9934,397.09128,1176.0,102.0,384.8260970880223
p01,p01\face\343.jpg,625.1559,616.3268,620.0,770.0,153.75968592457843
p01,p01\face\344.jpg,802.29877,466.42487,865.0,130.0,342.2179609729741
p01,p01\face\345.jpg,1035.008,695.7958,1360.0,579.0,345.34188223411303
p01,p01\face\346.jpg,666.35675,476.01907,339.0,494.0,327.85020636336344
p01,p01\face\347.jpg,933.3899,568.2827,985.0,348.0,226.247815942497
