subject,name,x,y,labelx,labely,error
p01,p01\face\28.jpg,832.7354,517.0363,472.0,371.0,389.17430622408773
p01,p01\face\29.jpg,459.1906,386.73947,102.0,192.0,406.8274741828531
p01,p01\face\30.jpg,880.088,585.31396,689.0,677.0,211.94564640787033
p01,p01\face\31.jpg,819.0751,695.1998,640.0,898.0,270.54721745935586
p01,p01\face\32.jpg,357.75122,697.2555,83.0,775.0,285.53886830429934
p01,p01\face\33.jpg,913.7178,489.92258,621.0,346.0,326.186152756367
p01,p01\face\34.jpg,1040.0587,389.47946,1329.0,494.0,307.26472198252765
p01,p01\face\35.jpg,564.49896,519.7864,87.0,401.0,492.0523028601736
p01,p01\face\36.jpg,730.1232,625.2656,749.0,890.0,265.4065278021624
p01,p01\face\37.jpg,709.7056,749.87866,464.0,745.0,245.7540532473473
p01,p01\face\38.jpg,480.66068,552.9629,58.0,405.0,447.8114139903091
p01,p01\face\39.jpg,608.68835,364.4819,151.0,172.0,496.5157663659836
p01,p01\face\40.jpg,648.37177,475.7139,306.0,333.0,370.9254262988721
p01,p01\face\41.jpg,926.5098,667.3705,1074.0,828.0,218.07153714435086
p01,p01\face\42.jpg,771.4054,405.2732,339.0,350.0,435.9237856265703
p01,p01\face\43.jpg,262.92438,605.5641,262.0,115.0,490.56496447973126
p01,p01\face\44.jpg,1061.4614,308.32407,1123.0,17.0,297.7527550250375
p01,p01\face\45.jpg,783.9677,598.0883,686.0,725.0,160.32544416553162
p01,p01\face\46.jpg,1076.6855,342.44568,1273.0,337.0,196.38996800053204
p01,p01\face\47.jpg,1014.11816,707.6305,859.0,857.0,215.34366610432264
p01,p01\face\48.jpg,362.57645,482.27097,86.0,266.0,351.09493908343364
p01,p01\face\49.jpg,844.2784,544.42017,712.0,589.0,139.5884366293462
p01,p01\face\50.jpg,611.89655,678.1692,406.0,899.0,301.9265354560609
p01,p01\face\51.jpg,1028.3126,285.94986,1130.0,45.0,261.52849988098814
p01,p01\face\52.jpg,421.47144,619.84784,4.0,789.0,450.4385189734555
p01,p01\face\53.jpg,1071.1006,365.83505,1025.0,34.0,335.0220375214144
p01,p01\face\54.jpg,791.185,611.7887,471.0,450.0,358.73948155311814
p01,p01\face\55.jpg,787.47363,443.05103,434.0,209.0,423.93808510205827
p01,p01\face\56.jpg,759.8366,610.00415,618.0,626.0,142.73573565990753
p01,p01\face\57.jpg,827.69495,690.3601,606.0,597.0,240.55094639701588
p01,p01\face\58.jpg,1056.1125,632.1597,972.0,744.0,139.9398726909168
p01,p01\face\59.jpg,777.7839,703.4823,577.0,797.0,221.49430367957547
p01,p01\face\60.jpg,882.25323,302.4767,568.0,41.0,408.80943757452565
p01,p01\face\61.jpg,910.31647,700.76746,751.0,802.0,188.75848490862603
p01,p01\face\62.jpg,561.20264,437.83664,50.0,187.0,569.4270420782631
p01,p01\face\63.jpg,1160.3207,656.8628,1268.0,649.0,107.96600937187361
p01,p01\face\64.jpg,385.57565,654.94226,78.0,854.0,366.36971166432414
p01,p01\face\65.jpg,263.9665,657.6974,403.0,579.0,159.7610581560006
p01,p01\face\66.jpg,919.7608,328.8857,1088.0,54.0,322.28339382831996
p01,p01\face\67.jpg,656.0471,606.1888,302.0,892.0,455.0136330375168
p01,p01\face\68.jpg,942.7453,593.8583,641.0,497.0,316.90968745054164
p01,p01\face\69.jpg,901.87915,616.7357,747.0,381.0,282.0618283284713
p01,p01\face\70.jpg,704.13226,592.9734,436.0,332.0,374.1684530395367
p01,p01\face\71.jpg,920.418,617.19147,1004.0,744.0,151.87609953305687
p01,p01\face\72.jpg,926.8966,425.04807,783.0,184.0,280.73189779129126
p01,p01\face\73.jpg,411.01144,581.42456,92.0,381.0,376.7470139231365
p01,p01\face\74.jpg,771.1927,455.67477,479.0,529.0,301.2526452166022
p01,p01\face\75.jpg,755.6363,638.6587,528.0,814.0,287.3375356179558
p01,p01\face\76.jpg,1014.6068,521.208,970.0,422.0,108.77497917145284
p01,p01\face\77.jpg,1080.4008,515.6653,1051.0,365.0,153.5071061567672
p01,p01\face\78.jpg,969.50757,582.8833,898.0,652.0,99.45074746765356
p01,p01\face\79.jpg,978.932,494.4014,897.0,72.0,430.27409505453613
p01,p01\face\80.jpg,928.40155,378.34018,905.0,226.0,154.12709725864235
p01,p01\face\81.jpg,476.29102,480.7794,325.0,446.0,155.23716105325747
p01,p01\face\82.jpg,785.81195,355.20105,465.0,271.0,331.67774269612966
p01,p01\face\83.jpg,724.76447,346.378,92.0,95.0,680.8684022995927
p01,p01\face\84.jpg,666.3978,442.4058,137.0,216.0,575.7791731645041
p01,p01\face\85.jpg,987.0282,626.7111,969.0,734.0,108.79300963440849
p01,p01\face\86.jpg,763.41064,393.63535,915.0,73.0,354.6637271768851
p01,p01\face\87.jpg,857.79254,623.3399,897.0,751.0,133.54521413644892
p01,p01\face\88.jpg,1185.9594,366.87332,1377.0,14.0,401.2681265376058
p01,p01\face\89.jpg,1183.6421,382.0914,1357.0,55.0,370.19150449463314
p01,p01\face\90.jpg,455.35086,584.08563,20.0,870.0,520.8429765773942
p01,p01\face\91.jpg,751.898,429.72726,303.0,95.0,559.9569179856608
p01,p01\face\92.jpg,849.1351,331.99875,719.0,18.0,339.89754890260684
p01,p01\face\93.jpg,1075.9453,515.6013,1258.0,397.0,217.2790454548022
p01,p01\face\94.jpg,855.996,460.76083,1004.0,515.0,157.62956600246352
p01,p01\face\95.jpg,946.89056,366.56174,764.0,131.0,298.22523210234914
p01,p01\face\96.jpg,852.93445,338.9816,612.0,63.0,366.35399547432263
p01,p01\face\97.jpg,460.2016,476.8182,59.0,707.0,462.54337634431647
p01,p01\face\98.jpg,713.85785,463.02255,803.0,680.0,234.5752228097631
p01,p01\face\99.jpg,1013.4258,730.0115,785.0,872.0,268.95924993388866
p01,p01\face\100.jpg,830.8391,520.6657,711.0,482.0,125.92239751256525
p01,p01\face\101.jpg,783.26135,348.06802,535.0,254.0,265.4853897816225
p01,p01\face\102.jpg,606.0385,659.6888,451.0,571.0,178.61310317275158
p01,p01\face\103.jpg,883.6328,237.4488,431.0,30.0,497.90708847133317
p01,p01\face\104.jpg,1108.829,581.8041,1098.0,612.0,32.07897359447462
p01,p01\face\105.jpg,916.9859,694.2419,890.0,700.0,27.593382818904697
p01,p01\face\106.jpg,696.85565,513.3773,255.0,335.0,476.50277084713787
p01,p01\face\107.jpg,839.701,282.2001,825.0,164.0,119.11080466969611
p01,p01\face\108.jpg,666.32715,400.91922,160.0,106.0,585.9560830386523
p01,p01\face\109.jpg,824.7109,384.02466,871.0,296.0,99.45362455687575
p01,p01\face\110.jpg,692.8443,443.3692,469.0,69.0,436.18638504657616
p01,p01\face\111.jpg,647.10345,441.68582,413.0,215.0,325.8694380039343
p01,p01\face\112.jpg,959.9858,434.0723,735.0,83.0,416.9776485316689
p01,p01\face\113.jpg,718.6549,618.54865,628.0,794.0,197.48795453773883
p01,p01\face\114.jpg,1073.0493,535.83673,915.0,368.0,230.54013513106563
p01,p01\face\115.jpg,280.91315,633.4942,177.0,19.0,623.2183104659233
p01,p01\face\116.jpg,841.93744,457.76575,503.0,198.0,427.03258438320603
p01,p01\face\117.jpg,1158.7434,324.47528,1404.0,50.0,368.0862246132012
p01,p01\face\118.jpg,1179.0831,587.94006,1435.0,658.0,265.3334576528184
p01,p01\face\119.jpg,867.5852,416.7191,776.0,134.0,297.18332673200223
p01,p01\face\120.jpg,517.587,574.6555,85.0,255.0,537.8764960471874
p01,p01\face\121.jpg,1061.5852,395.04282,1265.0,226.0,264.48639792529974
p01,p01\face\122.jpg,438.23358,293.6406,40.0,43.0,470.5429709388931
p01,p01\face\123.jpg,737.60675,461.36353,216.0,208.0,579.8850370978716
p01,p01\face\124.jpg,802.4455,602.5259,939.0,778.0,222.34725269553027
p01,p01\face\125.jpg,767.0614,424.34225,297.0,117.0,561.619950455822
p01,p01\face\126.jpg,1032.3258,472.0618,1109.0,333.0,158.7989774349161
p01,p01\face\127.jpg,755.32355,629.7853,603.0,765.0,203.67985755837518
p01,p01\face\128.jpg,1204.4398,652.65137,1207.0,834.0,181.36670811507827
p01,p01\face\129.jpg,708.6365,300.41757,627.0,32.0,280.5574946646409
p01,p01\face\130.jpg,980.3462,312.90207,1355.0,369.0,378.83037513509925
p01,p01\face\131.jpg,1021.7237,562.8361,1085.0,445.0,133.75067172728518
p01,p01\face\132.jpg,734.15393,456.75912,387.0,205.0,428.8338839224345
p01,p01\face\133.jpg,676.4198,410.62057,625.0,279.0,141.30807710902445
p01,p01\face\134.jpg,889.2859,382.02286,640.0,32.0,429.7202033009386
p01,p01\face\135.jpg,932.5404,669.8992,816.0,571.0,152.84865369868325
p01,p01\face\136.jpg,905.311,565.0475,952.0,525.0,61.511513229359146
p01,p01\face\137.jpg,965.6545,582.5315,883.0,482.0,130.14739240568747
p01,p01\face\138.jpg,938.2812,317.644,723.0,51.0,342.70252907952107
p01,p01\face\139.jpg,475.17685,599.327,10.0,822.0,515.7254599106001
p01,p01\face\140.jpg,794.47736,384.01254,538.0,3.0,459.29422759272734
p01,p01\face\141.jpg,1044.9756,500.51514,1002.0,262.0,242.35587695319046
p01,p01\face\142.jpg,550.0877,590.84753,270.0,482.0,300.49444930397635
p01,p01\face\143.jpg,903.6083,492.4585,909.0,463.0,29.94784895825679
p01,p01\face\144.jpg,798.5255,622.28394,437.0,528.0,373.6176605167374
p01,p01\face\145.jpg,853.3436,610.9432,866.0,559.0,53.462859479736025
p01,p01\face\146.jpg,1015.38446,592.2905,959.0,382.0,217.7184248059865
p01,p01\face\147.jpg,952.86725,504.5523,797.0,309.0,250.07059940644763
p01,p01\face\148.jpg,1032.7805,419.1801,924.0,160.0,281.08278362432657
p01,p01\face\149.jpg,482.992,335.37802,40.0,228.0,455.8201056886368
p01,p01\face\150.jpg,1021.5978,621.3771,1114.0,655.0,98.32940493565494
p01,p01\face\151.jpg,675.76935,411.72614,410.0,592.0,321.14172543053326
p01,p01\face\152.jpg,1108.0664,442.4204,1334.0,338.0,248.8967845814807
p01,p01\face\153.jpg,851.3785,462.08682,720.0,296.0,211.76670351769184
p01,p01\face\154.jpg,438.80548,516.06213,106.0,326.0,383.25330233410904
p01,p01\face\155.jpg,921.5371,531.9729,860.0,257.0,281.7745663646739
p01,p01\face\156.jpg,826.9651,351.93643,337.0,19.0,592.3786268089017
p01,p01\face\157.jpg,791.4019,369.55762,442.0,303.0,355.6847159880503
p01,p01\face\158.jpg,1251.8075,589.1593,1329.0,337.0,263.71005325451665
p01,p01\face\159.jpg,1214.0955,675.362,1424.0,700.0,211.34556824960868
p01,p01\face\160.jpg,788.29913,292.37875,746.0,196.0,105.25246341386742
p01,p01\face\161.jpg,1034.4973,541.0848,1093.0,530.0,59.54356827934903
p01,p01\face\162.jpg,1102.1554,451.41412,1429.0,598.0,358.2105809611157
p01,p01\face\163.jpg,1050.8628,389.96405,984.0,174.0,226.07765362536387
p01,p01\face\164.jpg,929.5881,676.365,854.0,694.0,77.61797975501553
p01,p01\face\165.jpg,932.2972,676.57446,910.0,874.0,198.68066793852893
p01,p01\face\166.jpg,1110.3567,652.82153,1180.0,884.0,241.44083287888566
p01,p01\face\167.jpg,751.88214,566.1181,455.0,789.0,371.2348902649103
p01,p01\face\168.jpg,860.9346,480.69394,751.0,555.0,132.69137123415373
p01,p01\face\169.jpg,748.1023,617.3154,603.0,536.0,166.3336255842456
p01,p01\face\170.jpg,1050.9661,597.70685,1349.0,678.0,308.6603614816778
p01,p01\face\171.jpg,754.27106,634.19214,596.0,608.0,160.42367003110857
p01,p01\face\172.jpg,843.8105,640.9159,537.0,738.0,321.80427621071163
p01,p01\face\173.jpg,1082.855,517.6981,839.0,200.0,400.49637170641137
p01,p01\face\174.jpg,511.2036,591.2304,602.0,648.0,107.08300299884198
p01,p01\face\175.jpg,1147.9714,513.7507,1394.0,418.0,264.00426132924446
p01,p01\face\176.jpg,1127.846,353.61536,1379.0,292.0,258.6016482932775
p01,p01\face\177.jpg,1118.5917,497.12927,1296.0,267.0,290.5739067991137
p01,p01\face\178.jpg,927.6501,593.42004,662.0,589.0,265.6868604438315
p01,p01\face\179.jpg,629.4621,457.3975,248.0,215.0,451.9622495297588
p01,p01\face\180.jpg,570.9949,579.8241,319.0,758.0,308.62286096869104
p01,p01\face\181.jpg,722.0372,404.06854,540.0,200.0,273.46206318244583
p01,p01\face\182.jpg,878.5683,389.84085,808.0,386.0,70.6727438178963
p01,p01\face\183.jpg,613.6879,329.94232,456.0,129.0,255.4276744501269
p01,p01\face\184.jpg,912.05444,684.07404,1285.0,893.0,427.4791844347512
p01,p01\face\185.jpg,859.8812,460.83047,784.0,283.0,193.3433130955141
p01,p01\face\186.jpg,736.2829,629.96265,829.0,812.0,204.2891543713224
p01,p01\face\187.jpg,864.72705,399.62137,730.0,86.0,341.33522287481554
p01,p01\face\188.jpg,1082.3672,578.9658,1380.0,746.0,341.3000192279514
p01,p01\face\189.jpg,1092.7551,294.69632,1264.0,61.0,289.72188981418026
p01,p01\face\190.jpg,1040.6316,466.51364,948.0,481.0,93.75748407627255
p01,p01\face\191.jpg,356.61273,597.2613,70.0,635.0,289.08661385906476
p01,p01\face\192.jpg,520.2081,564.5495,117.0,478.0,412.39254282176347
p01,p01\face\193.jpg,383.14734,548.04584,66.0,726.0,363.66210278223934
p01,p01\face\194.jpg,1027.4543,321.08707,899.0,20.0,327.34376044152725
p01,p01\face\195.jpg,920.7995,346.14157,855.0,176.0,182.42183685759773
p01,p01\face\196.jpg,859.99054,609.5194,1034.0,751.0,224.2678103991966
p01,p01\face\197.jpg,954.9183,271.40048,805.0,169.0,181.55260300048027
p01,p01\face\198.jpg,690.1724,583.5543,374.0,543.0,318.76269582559377
p01,p01\face\199.jpg,785.186,625.42017,592.0,744.0,226.67597158444033
p01,p01\face\200.jpg,575.62994,522.0189,114.0,700.0,494.75192647426854
p01,p01\face\201.jpg,1018.0657,625.86017,1292.0,876.0,370.9581554906159
p01,p01\face\202.jpg,838.4729,451.0212,713.0,369.0,149.9030611240978
p01,p01\face\203.jpg,1124.5936,458.1913,1088.0,155.0,305.39166706460736
p01,p01\face\204.jpg,1130.7394,536.8992,1347.0,498.0,219.73120120103562
p01,p01\face\205.jpg,985.30536,740.7798,872.0,552.0,220.1724643603282
p01,p01\face\206.jpg,535.7543,552.51636,29.0,466.0,514.0865381917718
p01,p01\face\207.jpg,975.3636,584.10535,1105.0,569.0,130.51349157989375
p01,p01\face\208.jpg,926.52484,359.1425,791.0,69.0,320.2337403171315
p01,p01\face\209.jpg,905.57135,681.9049,885.0,850.0,169.34916777179626
p01,p01\face\210.jpg,932.509,523.1872,1244.0,748.0,384.14511418212777
p01,p01\face\211.jpg,852.64075,274.27933,891.0,436.0,166.20772488816516
p01,p01\face\212.jpg,1142.3578,443.24692,1336.0,334.0,222.33352269169848
p01,p01\face\213.jpg,896.8594,632.92896,699.0,486.0,246.4476602014107
p01,p01\face\214.jpg,977.56836,477.36826,1159.0,204.0,328.09699880523135
p01,p01\face\215.jpg,824.2075,727.1356,715.0,600.0,167.5999643403154
p01,p01\face\216.jpg,474.474,593.8887,49.0,416.0,461.1642874291113
p01,p01\face\217.jpg,542.1518,650.8411,131.0,680.0,412.184462649916
p01,p01\face\218.jpg,969.41095,505.28992,1345.0,218.0,472.8664088566664
p01,p01\face\219.jpg,1122.399,392.05444,1232.0,70.0,340.19322404701126
p01,p01\face\220.jpg,738.3947,503.18063,208.0,332.0,557.3341681612567
p01,p01\face\221.jpg,869.7072,516.4557,761.0,396.0,162.25545300929025
p01,p01\face\222.jpg,944.3759,374.18967,976.0,231.0,146.64025123154283
p01,p01\face\223.jpg,938.06024,558.4643,930.0,465.0,93.81120398005507
p01,p01\face\224.jpg,969.5479,333.37173,800.0,19.0,357.1779362236699
p01,p01\face\225.jpg,1067.8077,424.52353,1207.0,231.0,238.3817185733839
p01,p01\face\226.jpg,958.87067,579.4121,1039.0,596.0,81.82828462128789
p01,p01\face\227.jpg,843.64825,634.8076,716.0,343.0,318.50551898672023
p01,p01\face\228.jpg,804.77673,587.96356,34.0,891.0,828.2075902211957
p01,p01\face\229.jpg,1032.7924,387.4623,911.0,77.0,333.49695463377174
p01,p01\face\230.jpg,1085.2733,420.7845,1384.0,246.0,346.10294711256074
p01,p01\face\231.jpg,1181.2678,531.3433,1284.0,459.0,125.64814774301291
p01,p01\face\232.jpg,520.875,550.9708,219.0,13.0,616.880154487077
p01,p01\face\233.jpg,1096.0273,612.17523,1169.0,549.0,96.5200452788176
p01,p01\face\234.jpg,471.5074,647.9538,174.0,877.0,375.4634636019862
p01,p01\face\235.jpg,712.2764,445.7996,511.0,516.0,213.16729785546374
p01,p01\face\236.jpg,1084.0378,557.8,1268.0,608.0,190.68853449408016
p01,p01\face\237.jpg,770.1812,327.8867,427.0,50.0,441.5816388279748
p01,p01\face\238.jpg,687.7486,607.5247,629.0,708.0,116.39020443104307
p01,p01\face\239.jpg,665.9156,641.3179,298.0,479.0,402.1305369528656
p01,p01\face\240.jpg,951.03534,552.895,688.0,526.0,264.40675045751004
p01,p01\face\241.jpg,1036.5758,732.79,1007.0,644.0,93.58626326483497
p01,p01\face\242.jpg,1002.30817,606.45483,802.0,419.0,274.34044486276537
p01,p01\face\243.jpg,609.5167,267.58713,331.0,174.0,293.8198587144851
p01,p01\face\244.jpg,1190.7806,565.91156,1392.0,556.0,201.4633186215297
p01,p01\face\245.jpg,937.594,393.29788,679.0,52.0,428.19982922696266
p01,p01\face\246.jpg,953.36993,584.40686,822.0,609.0,133.65209617697732
p01,p01\face\247.jpg,1066.2886,384.74203,1277.0,388.0,210.73660804129406
p01,p01\face\248.jpg,1196.6746,673.6382,1330.0,698.0,135.53291084410088
p01,p01\face\249.jpg,872.7525,393.9484,496.0,19.0,531.5343356736232
p01,p01\face\250.jpg,1153.5823,482.11346,1384.0,453.0,232.2496972549157
p01,p01\face\251.jpg,690.0233,441.7985,73.0,200.0,662.7098016854737
p01,p01\face\252.jpg,703.52997,571.0924,326.0,411.0,410.0712781029659
p01,p01\face\253.jpg,1058.9136,469.37772,1056.0,232.0,237.3955938275814
p01,p01\face\254.jpg,1045.4404,543.56274,1165.0,421.0,171.21950002117165
p01,p01\face\255.jpg,890.9462,301.53186,556.0,133.0,374.955955746805
p01,p01\face\256.jpg,931.1906,607.54834,1007.0,750.0,161.36770776513808
p01,p01\face\257.jpg,764.5761,771.21533,460.0,831.0,310.3881642395534
p01,p01\face\258.jpg,1178.6553,668.2173,1196.0,409.0,259.79691587853773
p01,p01\face\259.jpg,373.0981,434.54233,504.0,374.0,144.22440062061273
p01,p01\face\260.jpg,711.8989,507.70935,289.0,303.0,469.83978319742147
p01,p01\face\261.jpg,834.20123,549.1244,779.0,513.0,65.970807641998
p01,p01\face\262.jpg,1201.5085,460.86783,1352.0,165.0,331.94194240107714
p01,p01\face\263.jpg,922.87195,636.31506,864.0,471.0,175.48497531840155
p01,p01\face\264.jpg,741.47626,576.5727,341.0,774.0,446.4961156046041
p01,p01\face\265.jpg,654.28174,451.2623,132.0,319.0,538.7685321638597
p01,p01\face\266.jpg,512.68384,755.0812,281.0,589.0,285.0620272414409
p01,p01\face\267.jpg,740.2951,627.56836,666.0,784.0,173.17800407023404
p01,p01\face\268.jpg,840.3962,252.72768,1042.0,452.0,283.46703953017186
p01,p01\face\269.jpg,758.25146,513.5325,512.0,250.0,360.6787221683586
p01,p01\face\270.jpg,628.5607,556.3795,543.0,654.0,129.80908457230564
p01,p01\face\271.jpg,745.42535,620.6898,172.0,561.0,576.5236335138395
p01,p01\face\272.jpg,619.284,618.68835,21.0,657.0,599.5094088085691
p01,p01\face\273.jpg,1198.2227,552.1337,1299.0,418.0,167.77344750436524
p01,p01\face\274.jpg,878.65643,448.48282,527.0,265.0,396.64617419054986
p01,p01\face\275.jpg,1067.7573,340.83704,959.0,41.0,318.9520438090968
p01,p01\face\276.jpg,537.3709,501.96573,256.0,143.0,456.0986392766372
p01,p01\face\277.jpg,842.28595,734.1032,677.0,350.0,418.1563329067252
p01,p01\face\278.jpg,572.15656,495.32343,146.0,571.0,432.8236866785366
p01,p01\face\279.jpg,345.99088,587.63776,64.0,240.0,447.6280368509104
p01,p01\face\280.jpg,1149.2754,652.94916,1347.0,705.0,204.461019741539
p01,p01\face\281.jpg,942.07495,440.11398,1123.0,356.0,199.5220167205865
p01,p01\face\282.jpg,608.2088,409.6581,384.0,221.0,293.0212769578346
p01,p01\face\283.jpg,786.1253,388.4858,642.0,129.0,296.824837867386
p01,p01\face\284.jpg,630.30707,372.6841,392.0,87.0,372.0291277238921
p01,p01\face\285.jpg,940.49976,268.22012,805.0,240.0,138.40722016480933
p01,p01\face\286.jpg,874.0518,617.20825,718.0,698.0,175.7255717375818
p01,p01\face\287.jpg,554.79706,682.3594,96.0,669.0,458.99150659353165
p01,p01\face\288.jpg,438.86267,416.6934,335.0,227.0,216.26612114764993
p01,p01\face\289.jpg,1145.6538,607.89044,1273.0,809.0,238.0380418651607
p01,p01\face\290.jpg,687.04395,641.00934,385.0,582.0,307.7542013320046
p01,p01\face\291.jpg,708.23895,484.1419,461.0,428.0,253.53306613733838
p01,p01\face\292.jpg,738.1286,657.152,546.0,785.0,230.778065736326
p01,p01\face\293.jpg,800.1602,567.82794,661.0,638.0,155.85147927995422
p01,p01\face\294.jpg,863.0253,608.5039,571.0,434.0,340.19171984338476
p01,p01\face\295.jpg,712.99506,437.6409,627.0,198.0,254.60343704720484
p01,p01\face\296.jpg,699.8488,739.86475,413.0,642.0,303.08373430456476
p01,p01\face\297.jpg,1189.2982,413.83612,1432.0,151.0,357.75268604861657
p01,p01\face\298.jpg,1089.3472,501.21332,983.0,232.0,289.4573047100384
p01,p01\face\299.jpg,824.07184,618.14124,408.0,373.0,482.9182125370713
p01,p01\face\300.jpg,852.3199,826.5005,770.0,887.0,102.16043219490606
p01,p01\face\301.jpg,508.32953,699.476,916.0,840.0,431.21016120332786
p01,p01\face\302.jpg,674.11115,588.55536,445.0,370.0,316.6360045462297
p01,p01\face\303.jpg,889.4613,560.5902,1027.0,604.0,144.22656736667832
p01,p01\face\304.jpg,828.21765,699.92694,1323.0,863.0,520.9629605355835
p01,p01\face\305.jpg,866.9065,677.8224,392.0,752.0,480.6646277551532
p01,p01\face\306.jpg,856.9612,391.30197,778.0,14.0,385.47588283834307
p01,p01\face\307.jpg,1076.8672,430.91135,1398.0,498.0,328.0658041841606
p01,p01\face\308.jpg,920.876,601.1256,890.0,769.0,170.69017756962467
p01,p01\face\309.jpg,944.37726,496.85794,922.0,424.0,76.2169337883239
p01,p01\face\310.jpg,827.2552,442.36972,522.0,346.0,320.1060005099873
p01,p01\face\311.jpg,705.7597,622.7764,591.0,753.0,173.5741016108106
p01,p01\face\312.jpg,749.67847,612.8041,551.0,611.0,198.68665460656888
p01,p01\face\313.jpg,660.3378,535.8516,595.0,767.0,240.2053320859052
p01,p01\face\314.jpg,1121.614,407.67676,1309.0,179.0,295.64600876724177
p01,p01\face\315.jpg,374.98697,467.6851,66.0,240.0,383.8143268560985
p01,p01\face\316.jpg,1154.5865,534.87317,1436.0,507.0,282.7904618485213
p01,p01\face\317.jpg,799.0107,630.3108,864.0,702.0,96.76235890862986
p01,p01\face\318.jpg,1052.2817,374.8411,1329.0,182.0,337.28428291279744
p01,p01\face\319.jpg,655.02325,618.85803,464.0,713.0,212.96148419373867
p01,p01\face\320.jpg,717.465,384.2603,302.0,33.0,544.0542252386246
p01,p01\face\321.jpg,918.0362,626.36926,791.0,689.0,141.63617012437183
p01,p01\face\322.jpg,591.69073,469.79315,357.0,431.0,237.87528737502348
p01,p01\face\323.jpg,1096.9358,393.37128,1058.0,196.0,201.1750928140708
p01,p01\face\324.jpg,638.8064,701.95215,196.0,740.0,444.43800537870294
p01,p01\face\325.jpg,638.535,392.16568,217.0,23.0,560.3347492793928
p01,p01\face\326.jpg,651.40356,389.32516,656.0,145.0,244.3683982484233
p01,p01\face\327.jpg,1096.2589,543.0664,1350.0,328.0,332.6230505391952
p01,p01\face\328.jpg,454.96042,676.2085,166.0,675.0,288.9629490739254
p01,p01\face\329.jpg,784.28705,365.05206,399.0,11.0,523.2580326664847
p01,p01\face\330.jpg,607.20056,374.57867,13.0,137.0,639.9358854604108
p01,p01\face\331.jpg,995.79913,746.79175,1055.0,898.0,162.384351876574
p01,p01\face\332.jpg,807.9422,554.0831,666.0,542.0,142.45557147317896
p01,p01\face\333.jpg,1188.7747,583.5467,1391.0,420.0,260.0819281976354
p01,p01\face\334.jpg,475.3147,604.31165,163.0,441.0,352.43604251338996
p01,p01\face\335.jpg,919.14996,687.674,843.0,875.0,202.21237289048364
p01,p01\face\336.jpg,1115.3315,583.85706,1329.0,877.0,362.74922467181096
p01,p01\face\337.jpg,1101.3206,445.4901,1116.0,224.0,221.9760245358719
p01,p01\face\338.jpg,843.2726,324.6403,703.0,154.0,220.8947890116469
p01,p01\face\339.jpg,914.0799,504.85687,766.0,464.0,153.6129534027811
p01,p01\face\340.jpg,669.53534,639.5376,269.0,891.0,472.92907105611516
p01,p01\face\341.jpg,729.67975,603.09875,368.0,611.0,361.766045774061
p01,p01\face\342.jpg,1065.4312,308.5867,1176.0,102.0,234.315033995367
p01,p01\face\343.jpg,609.9847,629.52344,620.0,770.0,140.8331307012842
p01,p01\face\344.jpg,991.7245,449.02255,865.0,130.0,343.2702788984214
p01,p01\face\345.jpg,1171.3314,628.09375,1360.0,579.0,194.9513460937113
