subject,name,x,y,labelx,labely,error
p01,p01\face\29.jpg,152.57787,465.8491,102.0,192.0,278.48060132170787
p01,p01\face\30.jpg,844.22925,615.7462,689.0,677.0,166.87763340618778
p01,p01\face\31.jpg,840.1831,735.52014,640.0,898.0,257.82355279337844
p01,p01\face\32.jpg,475.21695,688.1464,83.0,775.0,401.71841817372524
p01,p01\face\33.jpg,926.397,603.9979,621.0,346.0,399.7877561907068
p01,p01\face\34.jpg,931.99335,489.4355,1329.0,494.0,397.0328819820847
p01,p01\face\35.jpg,716.6826,592.8379,87.0,401.0,658.2567650620842
p01,p01\face\36.jpg,747.66956,698.2196,749.0,890.0,191.78500536082063
p01,p01\face\37.jpg,795.2993,765.3146,464.0,745.0,331.92154805390385
p01,p01\face\38.jpg,494.40445,643.25964,58.0,405.0,497.20870869283857
p01,p01\face\39.jpg,586.91095,455.7168,151.0,172.0,520.109183249056
p01,p01\face\40.jpg,357.8591,466.42593,306.0,333.0,143.1497385825416
p01,p01\face\41.jpg,888.5724,686.4094,1074.0,828.0,233.30514152607097
p01,p01\face\42.jpg,741.7831,475.06912,339.0,350.0,421.75405673804727
p01,p01\face\43.jpg,164.09518,504.5617,262.0,115.0,401.6760977454347
p01,p01\face\44.jpg,1058.7565,516.07983,1123.0,17.0,503.19769661138156
p01,p01\face\45.jpg,749.6494,643.4623,686.0,725.0,103.43910025197194
p01,p01\face\46.jpg,986.7854,508.2644,1273.0,337.0,333.5420466373018
p01,p01\face\47.jpg,1061.4731,771.57294,859.0,857.0,219.75703913640626
p01,p01\face\48.jpg,350.4546,517.71826,86.0,266.0,365.100414269828
p01,p01\face\49.jpg,852.5144,652.8013,712.0,589.0,154.32076476449953
p01,p01\face\50.jpg,647.5498,685.7676,406.0,899.0,322.20238205202645
p01,p01\face\51.jpg,1023.336,457.55856,1130.0,45.0,426.124119975624
p01,p01\face\52.jpg,547.9972,643.27985,4.0,789.0,563.1760936865129
p01,p01\face\53.jpg,1032.4961,420.22574,1025.0,34.0,386.2984799672398
p01,p01\face\54.jpg,869.81323,628.7527,471.0,450.0,437.04065171331604
p01,p01\face\55.jpg,776.8125,589.1886,434.0,209.0,511.9216553829306
p01,p01\face\56.jpg,843.9899,693.48505,618.0,626.0,235.85096923163152
p01,p01\face\57.jpg,826.355,699.68506,606.0,597.0,243.10602432375057
p01,p01\face\58.jpg,1002.8737,727.1654,972.0,744.0,35.16518289289315
p01,p01\face\59.jpg,828.9529,667.9469,577.0,797.0,283.08117762401656
p01,p01\face\60.jpg,848.5393,403.65427,568.0,41.0,458.4979893630942
p01,p01\face\61.jpg,924.8218,712.1743,751.0,802.0,195.65956164343208
p01,p01\face\62.jpg,671.63477,471.22256,50.0,187.0,683.5292605294962
p01,p01\face\63.jpg,1064.9865,714.73755,1268.0,649.0,213.39148479086506
p01,p01\face\64.jpg,286.98267,564.6334,78.0,854.0,356.94084331300616
p01,p01\face\65.jpg,312.06937,641.8291,403.0,579.0,110.52545397582631
p01,p01\face\66.jpg,857.4922,520.81934,1088.0,54.0,520.6286164340181
p01,p01\face\67.jpg,797.4347,670.47345,302.0,892.0,542.7057501538011
p01,p01\face\68.jpg,953.95886,657.0635,641.0,497.0,351.51609138131926
p01,p01\face\69.jpg,850.53174,609.32,747.0,381.0,250.69672446254657
p01,p01\face\70.jpg,774.99817,616.63794,436.0,332.0,442.64942745360014
p01,p01\face\71.jpg,886.8751,710.172,1004.0,744.0,121.91214578155247
p01,p01\face\72.jpg,902.3744,585.3174,783.0,184.0,418.69546286650876
p01,p01\face\73.jpg,539.1156,582.87756,92.0,381.0,490.57813470435065
p01,p01\face\74.jpg,888.1184,592.453,479.0,529.0,414.00985042629117
p01,p01\face\75.jpg,770.7845,672.5842,528.0,814.0,280.96748310525186
p01,p01\face\76.jpg,836.1721,634.08154,970.0,422.0,250.77576512693565
p01,p01\face\77.jpg,1017.3014,520.4341,1051.0,365.0,159.04511815637412
p01,p01\face\78.jpg,945.74335,665.2935,898.0,652.0,49.559507416747245
p01,p01\face\79.jpg,942.94745,523.03064,897.0,72.0,453.364988171782
p01,p01\face\80.jpg,905.5367,553.1765,905.0,226.0,327.17695183570004
p01,p01\face\81.jpg,585.0532,588.505,325.0,446.0,296.5389677175666
p01,p01\face\82.jpg,817.3539,449.85376,465.0,271.0,395.14797465633046
p01,p01\face\83.jpg,713.8646,463.0079,92.0,95.0,722.5963171093525
p01,p01\face\84.jpg,755.96313,524.06104,137.0,216.0,691.3877123221095
p01,p01\face\85.jpg,930.40936,696.14,969.0,734.0,54.06122198633925
p01,p01\face\86.jpg,621.9243,406.76523,915.0,73.0,444.17630930746407
p01,p01\face\87.jpg,835.8363,595.0133,897.0,751.0,167.54953791714854
p01,p01\face\88.jpg,1121.1726,548.43915,1377.0,14.0,592.5140029990853
p01,p01\face\89.jpg,1097.6302,527.9812,1357.0,55.0,539.429212223439
p01,p01\face\90.jpg,697.2778,670.01074,20.0,870.0,706.1875636118212
p01,p01\face\91.jpg,803.281,467.85785,303.0,95.0,623.942355109829
p01,p01\face\92.jpg,875.63654,468.8553,719.0,18.0,477.2897279169121
p01,p01\face\93.jpg,1020.3561,582.64417,1258.0,397.0,301.55992874551487
p01,p01\face\94.jpg,815.886,619.19434,1004.0,515.0,215.04265565231472
p01,p01\face\95.jpg,954.29675,544.3165,764.0,131.0,455.02022619879216
p01,p01\face\96.jpg,797.6177,416.48404,612.0,63.0,399.25542028255546
p01,p01\face\97.jpg,556.2529,563.3916,59.0,707.0,517.5749643771422
p01,p01\face\98.jpg,726.4287,563.921,803.0,680.0,139.05931176120498
p01,p01\face\99.jpg,966.258,791.2071,785.0,872.0,198.44886778462606
p01,p01\face\100.jpg,709.67975,633.4842,711.0,482.0,151.48994397318918
p01,p01\face\101.jpg,840.295,514.9022,535.0,254.0,401.59058753910057
p01,p01\face\102.jpg,614.6935,664.94556,451.0,571.0,188.7361232481742
p01,p01\face\103.jpg,839.77795,433.842,431.0,30.0,574.619711200373
p01,p01\face\104.jpg,1116.6888,698.7227,1098.0,612.0,88.71359838864896
p01,p01\face\105.jpg,882.3898,751.9135,890.0,700.0,52.46835681433977
p01,p01\face\106.jpg,679.8637,574.30884,255.0,335.0,487.62474365540555
p01,p01\face\107.jpg,758.18677,490.6388,825.0,164.0,333.4020189650927
p01,p01\face\108.jpg,758.9911,521.1052,160.0,106.0,728.7678814272758
p01,p01\face\109.jpg,852.3996,514.90814,871.0,296.0,219.69695036572537
p01,p01\face\110.jpg,733.8712,511.9278,469.0,69.0,516.0831146724333
p01,p01\face\111.jpg,709.89746,561.2605,413.0,215.0,456.11888527005766
p01,p01\face\112.jpg,926.82623,509.00183,735.0,83.0,467.1989672505709
p01,p01\face\113.jpg,754.58093,627.6166,628.0,794.0,209.06022046589828
p01,p01\face\114.jpg,1052.6863,598.0433,915.0,368.0,268.09964915120645
p01,p01\face\115.jpg,305.3709,655.4905,177.0,19.0,649.3067216269981
p01,p01\face\116.jpg,909.85065,555.3184,503.0,198.0,541.4830618311158
p01,p01\face\117.jpg,1090.8666,493.5437,1404.0,50.0,542.939741131555
p01,p01\face\118.jpg,1044.4368,584.97986,1435.0,658.0,397.3305653042564
p01,p01\face\119.jpg,786.00366,471.95047,776.0,134.0,338.0984971128976
p01,p01\face\120.jpg,433.95752,555.99384,85.0,255.0,460.8347215922429
p01,p01\face\121.jpg,1020.64343,550.0138,1265.0,226.0,405.8263945334261
p01,p01\face\122.jpg,524.7967,446.6417,40.0,43.0,630.8363000810907
p01,p01\face\123.jpg,723.2571,498.61588,216.0,208.0,584.6087099505104
p01,p01\face\124.jpg,872.2195,706.1061,939.0,778.0,98.12427348457159
p01,p01\face\125.jpg,886.2695,557.313,297.0,117.0,735.604513308612
p01,p01\face\126.jpg,954.08057,566.6773,1109.0,333.0,280.36602749798345
p01,p01\face\127.jpg,863.8645,655.06555,603.0,765.0,283.08280590668164
p01,p01\face\128.jpg,1095.9298,658.7139,1207.0,834.0,207.5133561213591
p01,p01\face\129.jpg,655.7301,436.39987,627.0,32.0,405.41913111618203
p01,p01\face\130.jpg,1048.2244,471.3851,1355.0,369.0,323.40995655668985
p01,p01\face\131.jpg,927.59937,602.5027,1085.0,445.0,222.6702824525536
p01,p01\face\132.jpg,695.1232,484.20447,387.0,205.0,415.8065205116437
p01,p01\face\133.jpg,524.7616,535.1005,625.0,279.0,275.01856471427527
p01,p01\face\134.jpg,745.94934,496.04373,640.0,32.0,475.9851297572226
p01,p01\face\135.jpg,1040.2482,764.40955,816.0,571.0,296.1325716634359
p01,p01\face\136.jpg,895.5922,613.5867,952.0,525.0,105.02111952781212
p01,p01\face\137.jpg,970.8773,683.7748,883.0,482.0,220.08063153080963
p01,p01\face\138.jpg,869.688,478.72784,723.0,51.0,452.1818978574883
p01,p01\face\139.jpg,483.67926,605.3804,10.0,822.0,520.8609459347091
p01,p01\face\140.jpg,871.755,498.61652,538.0,3.0,597.5183051589298
p01,p01\face\141.jpg,1001.30237,647.76685,1002.0,262.0,385.76747773108093
p01,p01\face\142.jpg,482.5777,630.28613,270.0,482.0,259.18729653958735
p01,p01\face\143.jpg,939.17017,643.72644,909.0,463.0,183.22741376838238
p01,p01\face\144.jpg,917.5361,678.66284,437.0,528.0,503.60124975023643
p01,p01\face\145.jpg,860.3235,673.5869,866.0,559.0,114.72743259161037
p01,p01\face\146.jpg,978.62463,643.6118,959.0,382.0,262.3468452021103
p01,p01\face\147.jpg,978.7239,564.089,797.0,309.0,313.19954202552725
p01,p01\face\148.jpg,941.64606,554.65234,924.0,160.0,395.0466546814439
p01,p01\face\149.jpg,566.6219,449.37234,40.0,228.0,571.2585612049941
p01,p01\face\150.jpg,862.94543,589.6665,1114.0,655.0,259.4163822409834
p01,p01\face\151.jpg,774.24316,552.53064,410.0,592.0,366.37536250408544
p01,p01\face\152.jpg,998.5818,554.8556,1334.0,338.0,399.4142195140278
p01,p01\face\153.jpg,675.83936,487.13562,720.0,296.0,196.17081404034087
p01,p01\face\154.jpg,422.78204,571.9674,106.0,326.0,401.06212501930423
p01,p01\face\155.jpg,917.9214,580.32825,860.0,257.0,328.47533678344865
p01,p01\face\156.jpg,802.2438,399.40906,337.0,19.0,600.968229193524
p01,p01\face\157.jpg,806.12115,545.3772,442.0,303.0,437.41390224248704
p01,p01\face\158.jpg,1177.2352,638.48474,1329.0,337.0,337.5286561908485
p01,p01\face\159.jpg,1086.2006,696.1045,1424.0,700.0,337.82189510524626
p01,p01\face\160.jpg,708.8416,480.92496,746.0,196.0,287.33773953746487
p01,p01\face\161.jpg,974.63776,639.5717,1093.0,530.0,161.29346555657486
p01,p01\face\162.jpg,1010.04034,632.1356,1429.0,598.0,420.34797712728437
p01,p01\face\163.jpg,984.54333,506.3215,984.0,174.0,332.32194480653845
p01,p01\face\164.jpg,889.0043,742.4506,854.0,694.0,59.77258537900653
p01,p01\face\165.jpg,984.2465,724.1653,910.0,874.0,167.2213750728357
p01,p01\face\166.jpg,1072.9454,707.164,1180.0,884.0,206.71634777515783
p01,p01\face\167.jpg,781.51196,658.7079,455.0,789.0,351.54813859555566
p01,p01\face\168.jpg,765.96857,608.44714,751.0,555.0,55.503650991961784
p01,p01\face\169.jpg,638.2722,662.2058,603.0,536.0,131.0421121481564
p01,p01\face\170.jpg,991.2184,674.5846,1349.0,678.0,357.7979200086272
p01,p01\face\171.jpg,830.8577,706.82007,596.0,608.0,254.80101764661381
p01,p01\face\172.jpg,864.0669,674.9689,537.0,738.0,333.0850820361068
p01,p01\face\173.jpg,1050.5751,561.40515,839.0,200.0,418.78119286806566
p01,p01\face\174.jpg,630.34406,646.163,602.0,648.0,28.403518931556924
p01,p01\face\175.jpg,1093.401,589.5825,1394.0,418.0,346.1218287142549
p01,p01\face\176.jpg,1064.5687,543.7051,1379.0,292.0,402.7685051614637
p01,p01\face\177.jpg,1078.7235,615.8894,1296.0,267.0,411.01446522598206
p01,p01\face\178.jpg,973.3749,704.6417,662.0,589.0,332.15556643310975
p01,p01\face\179.jpg,579.8559,492.97015,248.0,215.0,432.89230762396323
p01,p01\face\180.jpg,732.2003,623.4775,319.0,758.0,434.54667470825274
p01,p01\face\181.jpg,759.3364,565.4038,540.0,200.0,426.178843034236
p01,p01\face\182.jpg,575.37604,491.16,808.0,386.0,255.28911306595117
p01,p01\face\183.jpg,777.3904,531.2189,456.0,129.0,514.8512224419788
p01,p01\face\184.jpg,889.97125,675.7628,1285.0,893.0,450.82116049493504
p01,p01\face\185.jpg,843.5738,502.24457,784.0,283.0,227.19422273409594
p01,p01\face\186.jpg,705.9026,635.43695,829.0,812.0,215.23820379988308
p01,p01\face\187.jpg,826.78406,513.64417,730.0,86.0,438.45944795385583
p01,p01\face\188.jpg,1070.8033,678.19836,1380.0,746.0,316.54325583164774
p01,p01\face\189.jpg,1033.4105,466.99698,1264.0,61.0,466.9101225075336
p01,p01\face\190.jpg,989.53033,615.3335,948.0,481.0,140.60674881562406
p01,p01\face\191.jpg,351.6354,571.69995,70.0,635.0,288.6613906248981
p01,p01\face\192.jpg,537.73627,570.8105,117.0,478.0,430.85122867412133
p01,p01\face\193.jpg,436.93146,608.0858,66.0,726.0,389.22216101476033
p01,p01\face\194.jpg,971.28357,418.66528,899.0,20.0,405.1653211961754
p01,p01\face\195.jpg,909.7332,513.01587,855.0,176.0,341.43143070754337
p01,p01\face\196.jpg,840.3219,650.8806,1034.0,751.0,218.02545185425026
p01,p01\face\197.jpg,853.9043,423.46335,805.0,169.0,259.12010065315275
p01,p01\face\198.jpg,707.69946,646.80914,374.0,543.0,349.473409664455
p01,p01\face\199.jpg,834.0816,734.70715,592.0,744.0,242.25990046848446
p01,p01\face\200.jpg,617.8383,565.6842,114.0,700.0,521.434349894596
p01,p01\face\201.jpg,907.1585,687.323,1292.0,876.0,428.604694765468
p01,p01\face\202.jpg,803.53625,535.49097,713.0,369.0,189.51531517927515
p01,p01\face\203.jpg,1066.2435,568.18274,1088.0,155.0,413.7551359197853
p01,p01\face\204.jpg,1049.958,642.171,1347.0,498.0,330.18059688979304
p01,p01\face\205.jpg,979.9652,685.43933,872.0,552.0,171.64655841474072
p01,p01\face\206.jpg,571.95264,607.46313,29.0,466.0,561.0787600684952
p01,p01\face\207.jpg,942.72565,650.652,1105.0,569.0,181.65905350064443
p01,p01\face\208.jpg,896.0585,451.9512,791.0,69.0,397.1006248421173
p01,p01\face\209.jpg,874.74506,744.13574,885.0,850.0,106.35979161994207
p01,p01\face\210.jpg,887.55225,627.09814,1244.0,748.0,376.3937640623181
p01,p01\face\211.jpg,674.7756,481.64688,891.0,436.0,220.99013694054312
p01,p01\face\212.jpg,1045.0039,549.2595,1336.0,334.0,361.96048213168245
p01,p01\face\213.jpg,851.1898,643.93616,699.0,486.0,219.32982084636828
p01,p01\face\214.jpg,831.5486,527.64075,1159.0,204.0,460.39957170375385
p01,p01\face\215.jpg,705.6272,707.0993,715.0,600.0,107.50865244975634
p01,p01\face\216.jpg,546.4625,586.82184,49.0,416.0,525.9743933881192
p01,p01\face\217.jpg,561.9852,658.38074,131.0,680.0,431.52712110596246
p01,p01\face\218.jpg,825.80054,524.2468,1345.0,218.0,602.789531055409
p01,p01\face\219.jpg,1087.9828,546.23,1232.0,70.0,497.5298514913452
p01,p01\face\220.jpg,851.7848,568.21576,208.0,332.0,685.7526658715955
p01,p01\face\221.jpg,901.45667,625.0044,761.0,396.0,268.64676796399397
p01,p01\face\222.jpg,863.8812,478.19315,976.0,231.0,271.43152048444927
p01,p01\face\223.jpg,864.2826,631.99475,930.0,465.0,179.46036731685356
p01,p01\face\224.jpg,963.2625,512.03394,800.0,19.0,519.3622290848652
p01,p01\face\225.jpg,1026.4442,491.4968,1207.0,231.0,316.95262855827525
p01,p01\face\226.jpg,982.04144,683.9303,1039.0,596.0,104.76647673963986
p01,p01\face\227.jpg,728.3033,632.4482,716.0,343.0,289.70953934501364
p01,p01\face\228.jpg,630.7761,661.9738,34.0,891.0,639.2141659882077
p01,p01\face\229.jpg,947.82574,533.62585,911.0,77.0,458.1084069300628
p01,p01\face\230.jpg,976.2203,552.683,1384.0,246.0,510.2340149382438
p01,p01\face\231.jpg,1066.3934,540.0512,1284.0,459.0,232.21092580346
p01,p01\face\232.jpg,488.61584,455.38684,219.0,13.0,518.0722078050511
p01,p01\face\233.jpg,1063.7517,698.6221,1169.0,549.0,182.93159582204493
p01,p01\face\234.jpg,673.2285,733.4402,174.0,877.0,519.4598456570055
p01,p01\face\235.jpg,760.28406,578.6561,511.0,516.0,257.03761580262915
p01,p01\face\236.jpg,1010.1579,641.166,1268.0,608.0,259.96640407945023
p01,p01\face\237.jpg,715.18677,415.40976,427.0,50.0,465.3771655872256
p01,p01\face\238.jpg,818.4319,660.7534,629.0,708.0,195.23492459406438
p01,p01\face\239.jpg,689.39966,649.25287,298.0,479.0,426.8251618051588
p01,p01\face\240.jpg,979.15356,659.28174,688.0,526.0,320.20996529621
p01,p01\face\241.jpg,944.75684,756.98987,1007.0,644.0,128.9996971895671
p01,p01\face\242.jpg,953.07684,601.7129,802.0,419.0,237.0827090647903
p01,p01\face\243.jpg,700.9809,412.0895,331.0,174.0,439.9687133763036
p01,p01\face\244.jpg,1141.8958,653.95636,1392.0,556.0,268.6030266722622
p01,p01\face\245.jpg,870.3921,578.1352,679.0,52.0,559.8653297892271
p01,p01\face\246.jpg,933.1508,640.04443,822.0,609.0,115.40476914836536
p01,p01\face\247.jpg,972.2918,565.52716,1277.0,388.0,352.65134162512413
p01,p01\face\248.jpg,1163.144,728.03467,1330.0,698.0,169.53758340704283
p01,p01\face\249.jpg,874.67566,467.58438,496.0,19.0,587.046154488725
p01,p01\face\250.jpg,1100.7124,652.30334,1384.0,453.0,346.37218060924005
p01,p01\face\251.jpg,725.6794,520.0857,73.0,200.0,726.9423979931285
p01,p01\face\252.jpg,830.29224,637.09937,326.0,411.0,552.6586310734683
p01,p01\face\253.jpg,1034.4995,599.14166,1056.0,232.0,367.77066988138137
p01,p01\face\254.jpg,1007.2373,622.1715,1165.0,421.0,255.6541548166194
p01,p01\face\255.jpg,830.14276,453.3585,556.0,133.0,421.64417759528
p01,p01\face\256.jpg,916.84045,632.7615,1007.0,750.0,147.89731314116224
p01,p01\face\257.jpg,667.3164,728.10583,460.0,831.0,231.4461161642165
p01,p01\face\258.jpg,1107.3444,719.9588,1196.0,409.0,323.3499579596385
p01,p01\face\259.jpg,400.15027,526.0454,504.0,374.0,184.12651688105655
p01,p01\face\260.jpg,779.3407,612.0647,289.0,303.0,579.6162523601283
p01,p01\face\261.jpg,798.8875,590.9823,779.0,513.0,80.4782731015412
p01,p01\face\262.jpg,1172.0375,647.7085,1352.0,165.0,515.164051540866
p01,p01\face\263.jpg,930.4214,690.23114,864.0,471.0,229.07224569991013
p01,p01\face\264.jpg,810.0597,673.06177,341.0,774.0,479.7973856223062
p01,p01\face\265.jpg,581.7703,564.05426,132.0,319.0,512.196190438781
p01,p01\face\266.jpg,322.28003,666.3701,281.0,589.0,87.69364732550471
p01,p01\face\267.jpg,737.8202,628.6049,666.0,784.0,171.18927983740687
p01,p01\face\268.jpg,787.5293,426.755,1042.0,452.0,255.71986320483592
p01,p01\face\269.jpg,693.74207,518.17194,512.0,250.0,323.95426712346296
p01,p01\face\270.jpg,617.0423,612.7516,543.0,654.0,84.75667147413824
p01,p01\face\271.jpg,918.37646,622.6177,172.0,561.0,748.9155910381356
p01,p01\face\272.jpg,618.64996,641.7533,21.0,657.0,597.8444091065835
p01,p01\face\273.jpg,1106.0316,616.4341,1299.0,418.0,276.79032283029693
p01,p01\face\274.jpg,879.107,599.7665,527.0,265.0,485.8476484454772
p01,p01\face\275.jpg,1000.44836,486.92447,959.0,41.0,447.84661855371866
p01,p01\face\276.jpg,649.72565,575.3595,256.0,143.0,584.7688645952347
p01,p01\face\277.jpg,705.7362,600.33307,677.0,350.0,251.9770109801686
p01,p01\face\278.jpg,680.88544,547.1481,146.0,571.0,535.4169811931631
p01,p01\face\279.jpg,234.53992,497.86374,64.0,240.0,309.1562357854035
p01,p01\face\280.jpg,1082.9851,710.52515,1347.0,705.0,264.0726995071622
p01,p01\face\281.jpg,848.1509,606.97046,1123.0,356.0,372.19379192834475
p01,p01\face\282.jpg,678.5853,476.2613,384.0,221.0,389.79333466594835
p01,p01\face\283.jpg,705.504,449.47473,642.0,129.0,326.7060031588033
p01,p01\face\284.jpg,573.1458,320.1315,392.0,87.0,295.2356712230079
p01,p01\face\285.jpg,735.42993,449.24246,805.0,240.0,220.5048805440596
p01,p01\face\286.jpg,953.6339,690.0846,718.0,698.0,235.76681740121955
p01,p01\face\287.jpg,790.6173,733.2742,96.0,669.0,697.5846722800036
p01,p01\face\288.jpg,631.48114,536.90784,335.0,227.0,428.88685862357687
p01,p01\face\289.jpg,1091.7559,682.9608,1273.0,809.0,220.7607585147324
p01,p01\face\290.jpg,725.1428,666.00745,385.0,582.0,350.36322670194716
p01,p01\face\291.jpg,729.607,519.02954,461.0,428.0,283.61257685441245
p01,p01\face\292.jpg,906.20355,743.5597,546.0,785.0,362.5795171407232
p01,p01\face\293.jpg,890.86566,699.12585,661.0,638.0,237.85414385711258
p01,p01\face\294.jpg,870.3252,626.09094,571.0,434.0,355.66065287012
p01,p01\face\295.jpg,779.07825,485.8889,627.0,198.0,325.5883856574125
p01,p01\face\296.jpg,656.8694,676.35706,413.0,642.0,246.27765549020074
p01,p01\face\297.jpg,1085.7211,523.7335,1432.0,151.0,508.76259198176115
p01,p01\face\298.jpg,1053.9454,633.77875,983.0,232.0,407.9943703655726
p01,p01\face\299.jpg,844.9093,649.8,408.0,373.0,517.2117252634554
p01,p01\face\300.jpg,745.4189,729.57544,770.0,887.0,159.33211432806004
p01,p01\face\301.jpg,798.3738,683.3451,916.0,840.0,195.89968734023034
p01,p01\face\302.jpg,539.2439,597.47656,445.0,370.0,246.22652172339193
p01,p01\face\303.jpg,857.63855,618.973,1027.0,604.0,170.0220344176013
p01,p01\face\304.jpg,689.8446,725.9543,1323.0,863.0,647.8173208937841
p01,p01\face\305.jpg,892.4091,642.53705,392.0,752.0,512.241550686783
p01,p01\face\306.jpg,795.55786,429.62378,778.0,14.0,415.9944786292241
p01,p01\face\307.jpg,970.712,545.67395,1398.0,498.0,429.9393852626205
p01,p01\face\308.jpg,926.7565,716.073,890.0,769.0,64.43838657246549
p01,p01\face\309.jpg,970.5042,601.30133,922.0,424.0,183.81627206262235
p01,p01\face\310.jpg,809.7244,546.97986,522.0,346.0,350.967591096386
p01,p01\face\311.jpg,719.2804,641.08044,591.0,753.0,170.2405582000071
p01,p01\face\312.jpg,814.4271,593.0911,551.0,611.0,264.0351834983361
p01,p01\face\313.jpg,723.60645,631.55347,595.0,767.0,186.77629082006098
p01,p01\face\314.jpg,1095.7639,500.7548,1309.0,179.0,385.9997166449737
p01,p01\face\315.jpg,286.67972,527.80255,66.0,240.0,362.6704340720374
p01,p01\face\316.jpg,1056.4388,605.3727,1436.0,507.0,392.10184821676114
p01,p01\face\317.jpg,833.21814,677.16345,864.0,702.0,39.55220695732809
p01,p01\face\318.jpg,995.9127,547.7521,1329.0,182.0,494.6935604492947
p01,p01\face\319.jpg,757.5829,705.7919,464.0,713.0,293.67137245567534
p01,p01\face\320.jpg,683.6741,429.4399,302.0,33.0,550.3087201744127
p01,p01\face\321.jpg,931.6257,660.4995,791.0,689.0,143.4846940334578
p01,p01\face\322.jpg,733.21686,571.7489,357.0,431.0,401.6831773923324
p01,p01\face\323.jpg,1049.5233,521.5062,1058.0,196.0,325.61657858591906
p01,p01\face\324.jpg,669.7551,772.26074,196.0,740.0,474.852263209306
p01,p01\face\325.jpg,633.90985,535.9944,217.0,23.0,661.0424059771052
p01,p01\face\326.jpg,595.19336,459.8343,656.0,145.0,320.6525816596523
p01,p01\face\327.jpg,863.3242,627.624,1350.0,328.0,571.5136700027393
p01,p01\face\328.jpg,479.04044,652.5036,166.0,675.0,313.8477312925808
p01,p01\face\329.jpg,757.64777,447.24503,399.0,11.0,564.745905252973
p01,p01\face\330.jpg,617.5066,483.75623,13.0,137.0,696.8989121458004
p01,p01\face\331.jpg,961.12305,681.85913,1055.0,898.0,235.64752876382983
p01,p01\face\332.jpg,766.2888,584.48114,666.0,542.0,108.91507765513919
p01,p01\face\333.jpg,1062.6713,736.5626,1391.0,420.0,456.0829488700493
p01,p01\face\334.jpg,334.1292,547.0123,163.0,441.0,201.30529131768992
p01,p01\face\335.jpg,874.1523,759.6271,843.0,875.0,119.50471519201659
p01,p01\face\336.jpg,1041.7056,726.547,1329.0,877.0,324.30572477987494
p01,p01\face\337.jpg,1129.1989,527.4775,1116.0,224.0,303.76436437228773
p01,p01\face\338.jpg,870.4129,392.33627,703.0,154.0,291.25806051077797
p01,p01\face\339.jpg,907.333,604.0442,766.0,464.0,198.96581246849922
p01,p01\face\340.jpg,695.5889,642.54956,269.0,891.0,493.66560987676667
p01,p01\face\341.jpg,634.88574,671.10693,368.0,611.0,273.57054620335134
p01,p01\face\342.jpg,1043.2294,455.60196,1176.0,102.0,377.706752157014
p01,p01\face\343.jpg,503.64627,617.9693,620.0,770.0,191.4458760002419
p01,p01\face\344.jpg,958.6642,512.02045,865.0,130.0,393.3352379014624
p01,p01\face\345.jpg,1069.056,668.5165,1360.0,579.0,304.40366908104113
p01,p01\face\346.jpg,738.2919,584.6592,339.0,494.0,409.45462965999053
p01,p01\face\347.jpg,1113.8761,610.0061,985.0,348.0,291.98671577231045
