subject,name,x,y,labelx,labely,error
p12,p12\face\239.jpg,477.3254,328.42245,12.0,405.0,471.58441383807417
p12,p12\face\240.jpg,78.6055,440.5821,114.0,536.0,101.77105510040661
p12,p12\face\241.jpg,64.67043,280.9884,101.0,312.0,47.76564288926718
p12,p12\face\242.jpg,866.42615,262.36316,733.0,420.0,206.52338888428594
p12,p12\face\243.jpg,1003.3339,239.01611,1132.0,642.0,423.0259669925713
p12,p12\face\244.jpg,1004.4219,269.4116,1192.0,427.0,244.98911008961196
p12,p12\face\245.jpg,1072.2045,397.5306,1037.0,324.0,81.52364675643963
p12,p12\face\246.jpg,1008.25507,279.3058,1157.0,368.0,173.18117319731957
p12,p12\face\247.jpg,879.8673,760.7195,896.0,782.0,26.7043843873588
p12,p12\face\248.jpg,1344.6057,86.98031,1229.0,640.0,564.973893202155
p12,p12\face\249.jpg,829.92114,138.7484,917.0,185.0,98.599890854719
p12,p12\face\250.jpg,373.60788,226.57944,31.0,310.0,352.6175668305537
p12,p12\face\251.jpg,726.5686,702.7085,784.0,675.0,63.76618207610128
p12,p12\face\252.jpg,969.6284,215.09122,759.0,650.0,483.22870814449755
p12,p12\face\253.jpg,448.59045,511.71976,2.0,792.0,527.2571123275626
p12,p12\face\254.jpg,1109.0726,210.97717,1018.0,168.0,100.70383169845128
p12,p12\face\255.jpg,334.74106,232.33441,187.0,294.0,160.09392384823667
p12,p12\face\256.jpg,663.6958,533.2818,702.0,96.0,438.9562549389176
p12,p12\face\257.jpg,159.21893,271.49402,43.0,532.0,285.2546422716027
p12,p12\face\258.jpg,1067.485,514.63446,849.0,744.0,316.7715807565445
p12,p12\face\259.jpg,417.72235,36.370667,354.0,78.0,76.11530431379258
p12,p12\face\260.jpg,982.1887,75.361984,1052.0,174.0,120.84317219282602
p12,p12\face\261.jpg,476.75003,151.61044,313.0,191.0,168.42092914777547
p12,p12\face\262.jpg,1079.71,58.34533,723.0,59.0,356.71056851108295
p12,p12\face\263.jpg,726.8328,319.3892,1173.0,553.0,503.6260083137089
p12,p12\face\264.jpg,416.1905,208.74994,393.0,787.0,578.7149017435096
p12,p12\face\265.jpg,385.99362,444.18027,543.0,420.0,158.8574439552645
p12,p12\face\266.jpg,1081.2368,407.4348,1239.0,411.0,157.8034650879061
p12,p12\face\267.jpg,474.62915,216.9726,535.0,219.0,60.40488188763699
p12,p12\face\268.jpg,326.99854,181.77933,836.0,373.0,543.7350572659445
p12,p12\face\269.jpg,463.52612,9.116146,92.0,38.0,372.6472024583037
p12,p12\face\270.jpg,445.36505,483.65875,113.0,351.0,357.86151956797477
p12,p12\face\271.jpg,877.4391,207.11871,756.0,20.0,223.0714396499471
p12,p12\face\272.jpg,593.59106,162.7679,933.0,16.0,369.78268533694217
p12,p12\face\273.jpg,908.23535,264.86737,681.0,32.0,325.36612790439636
p12,p12\face\274.jpg,759.4148,225.09372,922.0,699.0,501.0200688345727
p12,p12\face\275.jpg,58.711098,373.53192,178.0,526.0,193.58811785592627
p12,p12\face\276.jpg,1293.9075,150.61557,1215.0,107.0,90.15934245129564
p12,p12\face\277.jpg,624.58203,111.26706,739.0,624.0,525.3441729000142
p12,p12\face\278.jpg,429.50952,144.66621,540.0,352.0,234.93710095736262
p12,p12\face\279.jpg,1250.5847,631.1615,1140.0,465.0,199.59615477258072
p12,p12\face\280.jpg,629.1883,157.85912,734.0,9.0,182.05639579536887
p12,p12\face\281.jpg,80.87266,415.38757,126.0,334.0,93.06134569465456
p12,p12\face\282.jpg,1053.1243,95.16052,1083.0,418.0,324.2188930722576
p12,p12\face\283.jpg,1056.029,290.76898,769.0,725.0,520.5211330964382
p12,p12\face\284.jpg,1097.0623,475.52014,945.0,63.0,439.65419649993106
p12,p12\face\285.jpg,795.8465,40.603367,585.0,132.0,229.80338063222655
p12,p12\face\286.jpg,722.8114,259.63248,718.0,321.0,61.55584910139531
p12,p12\face\287.jpg,1036.6144,173.80179,969.0,283.0,128.43657238107843
p12,p12\face\288.jpg,630.07715,119.90457,791.0,52.0,174.66309087068166
p12,p12\face\289.jpg,737.1283,82.44366,724.0,762.0,679.683129296292
p12,p12\face\290.jpg,999.7458,455.63287,764.0,204.0,344.81180328912757
p12,p12\face\291.jpg,766.03595,68.53488,786.0,30.0,43.39931437570472
p12,p12\face\292.jpg,381.78192,104.97804,406.0,431.0,326.9202406551176
p12,p12\face\293.jpg,1029.855,835.99005,1191.0,419.0,447.0440938822478
p12,p12\face\294.jpg,505.9129,496.88647,480.0,619.0,124.8326536057373
p12,p12\face\295.jpg,518.0011,323.73676,285.0,460.0,269.9207059489879
p12,p12\face\296.jpg,1165.9843,592.1013,1075.0,515.0,119.25916336648937
p12,p12\face\297.jpg,987.66473,114.416115,1109.0,258.0,187.9855899563847
p12,p12\face\298.jpg,596.754,518.792,973.0,725.0,429.04869333212054
p12,p12\face\299.jpg,1012.5418,422.33887,1123.0,398.0,113.10788026536878
p12,p12\face\300.jpg,942.8202,424.95023,1175.0,666.0,334.68261551057594
p12,p12\face\301.jpg,270.76953,116.21654,61.0,177.0,218.39845859975753
p12,p12\face\302.jpg,597.32294,604.06433,701.0,656.0,115.95795388981516
p12,p12\face\303.jpg,406.19812,271.49573,380.0,226.0,52.49955124436184
p12,p12\face\304.jpg,563.563,400.70602,374.0,470.0,201.83107107182482
p12,p12\face\305.jpg,461.26306,94.45562,412.0,236.0,149.87213951607217
p12,p12\face\306.jpg,878.0461,431.84943,779.0,502.0,121.37227243330743
p12,p12\face\307.jpg,974.9888,113.02141,990.0,90.0,27.483126925897643
p12,p12\face\308.jpg,448.4826,115.734985,142.0,15.0,322.6129647115875
p12,p12\face\309.jpg,167.59125,479.4338,102.0,522.0,78.19266444774408
p12,p12\face\310.jpg,720.2939,255.28839,636.0,724.0,476.23106917755797
p12,p12\face\311.jpg,381.66913,433.62134,338.0,295.0,145.33708125423465
p12,p12\face\312.jpg,209.04724,552.93695,20.0,743.0,268.0724161723843
p12,p12\face\313.jpg,730.761,276.885,1130.0,252.0,400.013827885987
p12,p12\face\314.jpg,582.91016,364.57416,374.0,448.0,224.95182644012917
p12,p12\face\315.jpg,1239.2263,11.74279,1135.0,371.0,374.07066093854513
p12,p12\face\316.jpg,1080.456,131.80151,1144.0,681.0,552.862381158277
p12,p12\face\317.jpg,1057.705,709.6205,859.0,593.0,230.39964430039817
p12,p12\face\318.jpg,946.81476,421.26398,959.0,580.0,159.20303222222245
p12,p12\face\319.jpg,260.44287,16.430944,153.0,37.0,109.39404298509585
p12,p12\face\320.jpg,281.12515,570.9215,345.0,624.0,83.05011899825912
p12,p12\face\321.jpg,1134.0743,368.76483,862.0,751.0,469.1781711141302
p12,p12\face\322.jpg,753.56256,72.39279,783.0,89.0,33.798848835680595
p12,p12\face\323.jpg,414.21274,166.49117,199.0,227.0,223.55724937921383
p12,p12\face\324.jpg,991.4346,313.71732,1064.0,400.0,112.74060208893245
p12,p12\face\325.jpg,1187.3673,532.1928,1098.0,235.0,310.3386507108001
p12,p12\face\326.jpg,615.44836,365.0449,495.0,216.0,191.63034076053822
p12,p12\face\327.jpg,363.6576,134.92218,415.0,24.0,122.22836592829015
p12,p12\face\328.jpg,329.9856,41.58673,103.0,30.0,227.28113613705384
p12,p12\face\329.jpg,428.85434,27.688042,121.0,182.0,344.36387232475477
p12,p12\face\330.jpg,252.48282,84.36797,472.0,77.0,219.64079339913158
p12,p12\face\331.jpg,791.9359,437.86688,624.0,568.0,212.45494007553697
p12,p12\face\332.jpg,736.6589,378.40747,1025.0,56.0,432.5357644172329
p12,p12\face\333.jpg,1023.8293,279.13544,1143.0,652.0,391.4455781139953
p12,p12\face\334.jpg,721.7597,140.1752,698.0,67.0,76.9359038471717
p12,p12\face\335.jpg,583.5134,374.10822,586.0,429.0,54.94807563168159
p12,p12\face\336.jpg,854.04004,85.63811,834.0,42.0,48.01965946685274
p12,p12\face\337.jpg,471.9998,265.0152,259.0,550.0,355.78820947299533
p12,p12\face\338.jpg,912.0752,333.7623,1032.0,463.0,176.30752053407988
p12,p12\face\339.jpg,765.6538,605.65753,599.0,147.0,487.9961257530637
p12,p12\face\340.jpg,870.9935,295.54837,704.0,376.0,185.36263023462953
p12,p12\face\341.jpg,103.3889,30.480598,125.0,186.0,157.01377701295831
p12,p12\face\342.jpg,1032.2524,223.26802,1252.0,410.0,288.3709768900123
p12,p12\face\343.jpg,904.0426,142.3126,943.0,192.0,63.138863731312505
p12,p12\face\344.jpg,755.6537,330.83804,661.0,191.0,168.860883708676
p12,p12\face\345.jpg,912.1106,773.08545,918.0,756.0,18.07201306578766
p12,p12\face\346.jpg,991.11005,59.290573,901.0,10.0,102.71017894724456
